2019-12-04 00:14:05.716,-0.01116943359375
2019-12-04 00:14:08.216,0.006622314453125
2019-12-04 00:14:10.716,-0.014801025390625
2019-12-04 00:14:13.216,0.00811767578125
2019-12-04 00:14:15.716,-0.0169677734375
2019-12-04 00:14:18.216,-0.0194091796875
2019-12-04 00:14:20.716,0.052825927734375
2019-12-04 00:14:23.216,-0.0084228515625
2019-12-04 00:14:25.716,-0.007293701171875
2019-12-04 00:14:28.216,-0.028778076171875
2019-12-04 00:14:30.716,0.031219482421875
2019-12-04 00:14:33.216,-0.045501708984375
2019-12-04 00:14:35.716,0.0013427734375
2019-12-04 00:14:38.216,0.007720947265625
2019-12-04 00:14:40.716,-0.05035400390625
2019-12-04 00:14:43.216,0.0078125
2019-12-04 00:14:45.716,0.028900146484375
2019-12-04 00:14:48.216,-0.019805908203125
2019-12-04 00:14:50.716,-0.01385498046875
2019-12-04 00:14:53.216,0.043975830078125
2019-12-04 00:14:55.716,-0.064544677734375
2019-12-04 00:14:58.216,0.02362060546875
2019-12-04 00:15:00.716,0.010589599609375
2019-12-04 00:15:03.216,-0.0809326171875
2019-12-04 00:15:05.716,0.049652099609375
2019-12-04 00:15:08.216,0.010498046875
2019-12-04 00:15:10.716,-0.044677734375
2019-12-04 00:15:13.216,0.040283203125
2019-12-04 00:15:15.716,-0.018280029296875
2019-12-04 00:15:18.216,-0.0069580078125
2019-12-04 00:15:20.716,0.015899658203125
2019-12-04 00:15:23.216,-0.03887939453125
2019-12-04 00:15:25.716,-0.035125732421875
2019-12-04 00:15:28.216,0.0338134765625
2019-12-04 00:15:30.716,-0.069854736328125
2019-12-04 00:15:33.216,0.004486083984375
2019-12-04 00:15:35.716,0.005889892578125
2019-12-04 00:15:38.216,-0.038543701171875
2019-12-04 00:15:40.716,0.02777099609375
2019-12-04 00:15:43.216,0.013671875
2019-12-04 00:15:45.716,-0.035064697265625
2019-12-04 00:15:48.216,-0.014190673828125
2019-12-04 00:15:50.716,0.011932373046875
2019-12-04 00:15:53.216,-0.055633544921875
2019-12-04 00:15:55.716,-0.003814697265625
2019-12-04 00:15:58.216,0.01776123046875
2019-12-04 00:16:00.716,-0.028564453125
2019-12-04 00:16:03.216,0.048004150390625
2019-12-04 00:16:05.716,-0.03131103515625
2019-12-04 00:16:08.216,-0.0189208984375
2019-12-04 00:16:10.716,0.008453369140625
2019-12-04 00:16:13.216,-0.016326904296875
2019-12-04 00:16:15.716,-0.03546142578125
2019-12-04 00:16:18.216,0.013916015625
2019-12-04 00:16:20.716,0.007720947265625
2019-12-04 00:16:23.216,-0.034271240234375
2019-12-04 00:16:25.716,0.083465576171875
2019-12-04 00:16:28.216,-0.051483154296875
2019-12-04 00:16:30.716,0.018798828125
2019-12-04 00:16:33.216,0.025634765625
2019-12-04 00:16:35.716,-0.0455322265625
2019-12-04 00:16:38.216,-0.005859375
2019-12-04 00:16:40.716,-0.026214599609375
2019-12-04 00:16:43.216,-0.017059326171875
2019-12-04 00:16:45.716,0.012786865234375
2019-12-04 00:16:48.216,-0.00543212890625
2019-12-04 00:16:50.716,-0.01409912109375
2019-12-04 00:16:53.216,0.035247802734375
2019-12-04 00:16:55.716,-0.02655029296875
2019-12-04 00:16:58.216,-0.01568603515625
2019-12-04 00:17:00.716,-0.006256103515625
2019-12-04 00:17:03.216,0.001220703125
2019-12-04 00:17:05.716,0.015960693359375
2019-12-04 00:17:08.216,0.009490966796875
2019-12-04 00:17:10.716,-0.00787353515625
2019-12-04 00:17:13.216,0.003662109375
2019-12-04 00:17:15.716,0.004730224609375
2019-12-04 00:17:18.216,-0.002838134765625
2019-12-04 00:17:20.716,0.062347412109375
2019-12-04 00:17:23.216,-0.033203125
2019-12-04 00:17:25.716,0.02862548828125
2019-12-04 00:17:28.216,0.047027587890625
2019-12-04 00:17:30.716,-0.034454345703125
2019-12-04 00:17:33.216,0.023651123046875
2019-12-04 00:17:35.716,-0.01507568359375
2019-12-04 00:17:38.216,-0.018310546875
2019-12-04 00:17:40.716,0.02197265625
2019-12-04 00:17:43.216,0.001007080078125
2019-12-04 00:17:45.716,0.016998291015625
2019-12-04 00:17:48.216,0.034149169921875
2019-12-04 00:17:50.716,-0.036376953125
2019-12-04 00:17:53.216,-0.01666259765625
2019-12-04 00:17:55.716,0.02069091796875
2019-12-04 00:17:58.216,-0.04595947265625
2019-12-04 00:18:00.716,0.021026611328125
2019-12-04 00:18:03.216,-0.044647216796875
2019-12-04 00:18:05.716,3.0517578125E-4
2019-12-04 00:18:08.216,-0.01416015625
2019-12-04 00:18:10.716,-0.027496337890625
2019-12-04 00:18:13.216,-0.013031005859375
2019-12-04 00:18:15.716,-0.01995849609375
2019-12-04 00:18:18.216,-0.043853759765625
2019-12-04 00:18:20.716,-0.006256103515625
2019-12-04 00:18:23.216,0.0013427734375
2019-12-04 00:18:25.716,-0.039947509765625
2019-12-04 00:18:28.216,0.02130126953125
2019-12-04 00:18:30.716,-0.001922607421875
2019-12-04 00:18:33.216,0.0042724609375
2019-12-04 00:18:35.716,0.045562744140625
2019-12-04 00:18:38.216,0.012969970703125
2019-12-04 00:18:40.716,0.058197021484375
2019-12-04 00:18:43.216,0.052825927734375
2019-12-04 00:18:45.716,0.04876708984375
2019-12-04 00:18:48.216,0.04913330078125
2019-12-04 00:18:50.716,0.019989013671875
2019-12-04 00:18:53.216,0.036468505859375
2019-12-04 00:18:55.716,0.05712890625
2019-12-04 00:18:58.216,0.013641357421875
2019-12-04 00:19:00.716,0.010162353515625
2019-12-04 00:19:03.216,0.0272216796875
2019-12-04 00:19:05.716,-0.027191162109375
2019-12-04 00:19:08.216,-0.019073486328125
2019-12-04 00:19:10.716,-0.051513671875
2019-12-04 00:19:13.216,-0.099761962890625
2019-12-04 00:19:15.716,-0.09820556640625
2019-12-04 00:19:18.216,-0.113006591796875
2019-12-04 00:19:20.716,-0.115966796875
2019-12-04 00:19:23.216,-0.070098876953125
2019-12-04 00:19:25.716,-0.096221923828125
2019-12-04 00:19:28.216,-0.0301513671875
2019-12-04 00:19:30.716,-0.03131103515625
2019-12-04 00:19:33.216,-0.010650634765625
2019-12-04 00:19:35.716,0.012481689453125
2019-12-04 00:19:38.216,0.006103515625
2019-12-04 00:19:40.716,0.02020263671875
2019-12-04 00:19:43.216,0.03887939453125
2019-12-04 00:19:45.716,0.031036376953125
2019-12-04 00:19:48.216,0.138824462890625
2019-12-04 00:19:50.716,0.11572265625
2019-12-04 00:19:53.216,0.20416259765625
2019-12-04 00:19:55.716,0.2762451171875
2019-12-04 00:19:58.216,0.171234130859375
2019-12-04 00:20:00.716,0.22296142578125
2019-12-04 00:20:03.216,0.1651611328125
2019-12-04 00:20:05.716,-7.62939453125E-4
2019-12-04 00:20:08.216,-0.00250244140625
2019-12-04 00:20:10.716,-0.2264404296875
2019-12-04 00:20:13.216,-0.189483642578125
2019-12-04 00:20:15.716,-0.274383544921875
2019-12-04 00:20:18.216,-0.227294921875
2019-12-04 00:20:20.716,-0.17132568359375
2019-12-04 00:20:23.216,-0.11895751953125
2019-12-04 00:20:25.716,-0.058349609375
2019-12-04 00:20:28.216,0.015716552734375
2019-12-04 00:20:30.716,0.015167236328125
2019-12-04 00:20:33.216,0.0567626953125
2019-12-04 00:20:35.716,0.00616455078125
2019-12-04 00:20:38.216,-0.001220703125
2019-12-04 00:20:40.716,-0.05657958984375
2019-12-04 00:20:43.216,-0.075164794921875
2019-12-04 00:20:45.716,-0.066070556640625
2019-12-04 00:20:48.216,-0.051239013671875
2019-12-04 00:20:50.716,-0.037872314453125
2019-12-04 00:20:53.216,0.00201416015625
2019-12-04 00:20:55.716,0.015594482421875
2019-12-04 00:20:58.216,0.06182861328125
2019-12-04 00:21:00.716,0.08209228515625
2019-12-04 00:21:03.216,0.130340576171875
2019-12-04 00:21:05.716,0.23590087890625
2019-12-04 00:21:08.216,0.2823486328125
2019-12-04 00:21:10.716,0.17449951171875
2019-12-04 00:21:13.216,0.343231201171875
2019-12-04 00:21:15.716,0.104583740234375
2019-12-04 00:21:18.216,0.15521240234375
2019-12-04 00:21:20.716,-0.093841552734375
2019-12-04 00:21:23.216,-0.195648193359375
2019-12-04 00:21:25.716,-0.23626708984375
2019-12-04 00:21:28.216,-0.339202880859375
2019-12-04 00:21:30.716,-0.228851318359375
2019-12-04 00:21:33.216,-0.197296142578125
2019-12-04 00:21:35.716,-0.09942626953125
2019-12-04 00:21:38.216,0.023284912109375
2019-12-04 00:21:40.716,0.037353515625
2019-12-04 00:21:43.216,0.1419677734375
2019-12-04 00:21:45.716,0.058197021484375
2019-12-04 00:21:48.216,0.06365966796875
2019-12-04 00:21:50.716,-0.03948974609375
2019-12-04 00:21:53.216,-0.0670166015625
2019-12-04 00:21:55.716,-0.11456298828125
2019-12-04 00:21:58.216,-0.11407470703125
2019-12-04 00:22:00.716,-0.099578857421875
2019-12-04 00:22:03.216,-0.064361572265625
2019-12-04 00:22:05.716,-0.03802490234375
2019-12-04 00:22:08.216,0.009490966796875
2019-12-04 00:22:10.716,0.004913330078125
2019-12-04 00:22:13.216,0.04888916015625
2019-12-04 00:22:15.716,0.047393798828125
2019-12-04 00:22:18.216,0.086761474609375
2019-12-04 00:22:20.716,0.174896240234375
2019-12-04 00:22:23.216,0.266571044921875
2019-12-04 00:22:25.716,0.26495361328125
2019-12-04 00:22:28.216,0.383636474609375
2019-12-04 00:22:30.716,0.178009033203125
2019-12-04 00:22:33.216,0.220703125
2019-12-04 00:22:35.716,-0.0982666015625
2019-12-04 00:22:38.216,-0.10443115234375
2019-12-04 00:22:40.716,-0.306365966796875
2019-12-04 00:22:43.216,-0.289093017578125
2019-12-04 00:22:45.716,-0.292205810546875
2019-12-04 00:22:48.216,-0.24908447265625
2019-12-04 00:22:50.716,-0.048797607421875
2019-12-04 00:22:53.216,-0.037872314453125
2019-12-04 00:22:55.716,0.149383544921875
2019-12-04 00:22:58.216,0.076324462890625
2019-12-04 00:23:00.716,0.112213134765625
2019-12-04 00:23:03.216,-0.0074462890625
2019-12-04 00:23:05.716,-0.054412841796875
2019-12-04 00:23:08.216,-0.116943359375
2019-12-04 00:23:10.716,-0.153594970703125
2019-12-04 00:23:13.216,-0.1444091796875
2019-12-04 00:23:15.716,-0.12255859375
2019-12-04 00:23:18.216,-0.05877685546875
2019-12-04 00:23:20.716,-0.019073486328125
2019-12-04 00:23:23.216,0.035247802734375
2019-12-04 00:23:25.716,0.042694091796875
2019-12-04 00:23:28.216,0.044769287109375
2019-12-04 00:23:30.716,0.02044677734375
2019-12-04 00:23:33.216,0.048248291015625
2019-12-04 00:23:35.716,0.109039306640625
2019-12-04 00:23:38.216,0.206451416015625
2019-12-04 00:23:40.716,0.398193359375
2019-12-04 00:23:43.216,0.1981201171875
2019-12-04 00:23:45.716,0.450469970703125
2019-12-04 00:23:48.216,0.125030517578125
2019-12-04 00:23:50.716,0.20745849609375
2019-12-04 00:23:53.216,-0.187042236328125
2019-12-04 00:23:55.716,-0.28680419921875
2019-12-04 00:23:58.216,-0.355072021484375
2019-12-04 00:24:00.716,-0.4053955078125
2019-12-04 00:24:03.216,-0.17999267578125
2019-12-04 00:24:05.716,-0.198944091796875
2019-12-04 00:24:08.216,0.075164794921875
2019-12-04 00:24:10.716,0.04107666015625
2019-12-04 00:24:13.216,0.189422607421875
2019-12-04 00:24:15.716,0.1121826171875
2019-12-04 00:24:18.216,0.065521240234375
2019-12-04 00:24:20.716,-0.0238037109375
2019-12-04 00:24:23.216,-0.151123046875
2019-12-04 00:24:25.716,-0.14593505859375
2019-12-04 00:24:28.216,-0.2119140625
2019-12-04 00:24:30.716,-0.095855712890625
2019-12-04 00:24:33.216,-0.087677001953125
2019-12-04 00:24:35.716,0.00433349609375
2019-12-04 00:24:38.216,0.037841796875
2019-12-04 00:24:40.716,0.03973388671875
2019-12-04 00:24:43.216,0.049957275390625
2019-12-04 00:24:45.716,-0.003387451171875
2019-12-04 00:24:48.216,-0.010650634765625
2019-12-04 00:24:50.716,0.00531005859375
2019-12-04 00:24:53.216,0.07891845703125
2019-12-04 00:24:55.716,0.20831298828125
2019-12-04 00:24:58.216,0.42767333984375
2019-12-04 00:25:00.716,0.246734619140625
2019-12-04 00:25:03.216,0.44390869140625
2019-12-04 00:25:05.716,0.173583984375
2019-12-04 00:25:08.216,0.11761474609375
2019-12-04 00:25:10.716,-0.1695556640625
2019-12-04 00:25:13.216,-0.341461181640625
2019-12-04 00:25:15.716,-0.39862060546875
2019-12-04 00:25:18.216,-0.352874755859375
2019-12-04 00:25:20.716,-0.240936279296875
2019-12-04 00:25:23.216,-0.073272705078125
2019-12-04 00:25:25.716,0.052001953125
2019-12-04 00:25:28.216,0.13177490234375
2019-12-04 00:25:30.716,0.19683837890625
2019-12-04 00:25:33.216,0.09710693359375
2019-12-04 00:25:35.716,0.066314697265625
2019-12-04 00:25:38.216,-0.107666015625
2019-12-04 00:25:40.716,-0.14080810546875
2019-12-04 00:25:43.216,-0.209014892578125
2019-12-04 00:25:45.716,-0.18133544921875
2019-12-04 00:25:48.216,-0.10296630859375
2019-12-04 00:25:50.716,-0.05267333984375
2019-12-04 00:25:53.216,0.036712646484375
2019-12-04 00:25:55.716,0.048797607421875
2019-12-04 00:25:58.216,0.05438232421875
2019-12-04 00:26:00.716,0.017730712890625
2019-12-04 00:26:03.216,-0.0201416015625
2019-12-04 00:26:05.716,-0.070220947265625
2019-12-04 00:26:08.216,-0.018707275390625
2019-12-04 00:26:10.716,0.045379638671875
2019-12-04 00:26:13.216,0.205474853515625
2019-12-04 00:26:15.716,0.416839599609375
2019-12-04 00:26:18.216,0.36627197265625
2019-12-04 00:26:20.716,0.37908935546875
2019-12-04 00:26:23.216,0.343902587890625
2019-12-04 00:26:25.716,0.060455322265625
2019-12-04 00:26:28.216,-0.205535888671875
2019-12-04 00:26:30.716,-0.27587890625
2019-12-04 00:26:33.216,-0.5047607421875
2019-12-04 00:26:35.716,-0.322479248046875
2019-12-04 00:26:38.216,-0.249237060546875
2019-12-04 00:26:40.716,-0.08099365234375
2019-12-04 00:26:43.216,0.11505126953125
2019-12-04 00:26:45.716,0.175689697265625
2019-12-04 00:26:48.216,0.182769775390625
2019-12-04 00:26:50.716,0.18951416015625
2019-12-04 00:26:53.216,-0.0252685546875
2019-12-04 00:26:55.716,-0.11480712890625
2019-12-04 00:26:58.216,-0.19134521484375
2019-12-04 00:27:00.716,-0.251190185546875
2019-12-04 00:27:03.216,-0.174041748046875
2019-12-04 00:27:05.716,-0.091156005859375
2019-12-04 00:27:08.216,-0.010528564453125
2019-12-04 00:27:10.716,0.062896728515625
2019-12-04 00:27:13.216,0.084869384765625
2019-12-04 00:27:15.716,0.02545166015625
2019-12-04 00:27:18.216,-0.002471923828125
2019-12-04 00:27:20.716,-0.08843994140625
2019-12-04 00:27:23.216,-0.105377197265625
2019-12-04 00:27:25.716,-0.075927734375
2019-12-04 00:27:28.216,0.002471923828125
2019-12-04 00:27:30.716,0.13739013671875
2019-12-04 00:27:33.216,0.347412109375
2019-12-04 00:27:35.716,0.569244384765625
2019-12-04 00:27:38.216,0.367706298828125
2019-12-04 00:27:40.716,0.320556640625
2019-12-04 00:27:43.216,0.232452392578125
2019-12-04 00:27:45.716,-0.087554931640625
2019-12-04 00:27:48.216,-0.353973388671875
2019-12-04 00:27:50.716,-0.329254150390625
2019-12-04 00:27:53.216,-0.47314453125
2019-12-04 00:27:55.716,-0.29327392578125
2019-12-04 00:27:58.216,-0.077178955078125
2019-12-04 00:28:00.716,0.034271240234375
2019-12-04 00:28:03.216,0.15643310546875
2019-12-04 00:28:05.716,0.2662353515625
2019-12-04 00:28:08.216,0.121490478515625
2019-12-04 00:28:10.716,0.043212890625
2019-12-04 00:28:13.216,-0.072265625
2019-12-04 00:28:15.716,-0.201263427734375
2019-12-04 00:28:18.216,-0.22381591796875
2019-12-04 00:28:20.716,-0.1595458984375
2019-12-04 00:28:23.216,-0.15045166015625
2019-12-04 00:28:25.716,-0.032623291015625
2019-12-04 00:28:28.216,0.067108154296875
2019-12-04 00:28:30.716,0.07391357421875
2019-12-04 00:28:33.216,0.057830810546875
2019-12-04 00:28:35.716,0.020751953125
2019-12-04 00:28:38.216,-0.088043212890625
2019-12-04 00:28:40.716,-0.13592529296875
2019-12-04 00:28:43.216,-0.131927490234375
2019-12-04 00:28:45.716,-0.107696533203125
2019-12-04 00:28:48.216,-0.0184326171875
2019-12-04 00:28:50.716,0.15826416015625
2019-12-04 00:28:53.216,0.3369140625
2019-12-04 00:28:55.716,0.540069580078125
2019-12-04 00:28:58.216,0.5028076171875
2019-12-04 00:29:00.716,0.2728271484375
2019-12-04 00:29:03.216,0.238861083984375
2019-12-04 00:29:05.716,0.013519287109375
2019-12-04 00:29:08.216,-0.392425537109375
2019-12-04 00:29:10.716,-0.444488525390625
2019-12-04 00:29:13.216,-0.33868408203125
2019-12-04 00:29:15.716,-0.34246826171875
2019-12-04 00:29:18.216,-0.135101318359375
2019-12-04 00:29:20.716,0.144317626953125
2019-12-04 00:29:23.216,0.192230224609375
2019-12-04 00:29:25.716,0.18280029296875
2019-12-04 00:29:28.216,0.232757568359375
2019-12-04 00:29:30.716,0.071746826171875
2019-12-04 00:29:33.216,-0.14349365234375
2019-12-04 00:29:35.716,-0.179229736328125
2019-12-04 00:29:38.216,-0.20098876953125
2019-12-04 00:29:40.716,-0.2476806640625
2019-12-04 00:29:43.216,-0.140045166015625
2019-12-04 00:29:45.716,0.00299072265625
2019-12-04 00:29:48.216,0.041015625
2019-12-04 00:29:50.716,0.08477783203125
2019-12-04 00:29:53.216,0.11004638671875
2019-12-04 00:29:55.716,0.013641357421875
2019-12-04 00:29:58.216,-0.09283447265625
2019-12-04 00:30:00.716,-0.130462646484375
2019-12-04 00:30:03.216,-0.17877197265625
2019-12-04 00:30:05.716,-0.19390869140625
2019-12-04 00:30:08.216,-0.1058349609375
2019-12-04 00:30:10.716,0.02032470703125
2019-12-04 00:30:13.216,0.146697998046875
2019-12-04 00:30:15.716,0.308746337890625
2019-12-04 00:30:18.216,0.48248291015625
2019-12-04 00:30:20.716,0.623626708984375
2019-12-04 00:30:23.216,0.349517822265625
2019-12-04 00:30:25.716,0.164886474609375
2019-12-04 00:30:28.216,0.088531494140625
2019-12-04 00:30:30.716,-0.216461181640625
2019-12-04 00:30:33.216,-0.5206298828125
2019-12-04 00:30:35.716,-0.383544921875
2019-12-04 00:30:38.216,-0.22882080078125
2019-12-04 00:30:40.716,-0.21026611328125
2019-12-04 00:30:43.216,-0.0150146484375
2019-12-04 00:30:45.716,0.25286865234375
2019-12-04 00:30:48.216,0.252655029296875
2019-12-04 00:30:50.716,0.130645751953125
2019-12-04 00:30:53.216,0.13201904296875
2019-12-04 00:30:55.716,0.009033203125
2019-12-04 00:30:58.216,-0.21649169921875
2019-12-04 00:31:00.716,-0.26556396484375
2019-12-04 00:31:03.216,-0.163909912109375
2019-12-04 00:31:05.716,-0.1580810546875
2019-12-04 00:31:08.216,-0.0966796875
2019-12-04 00:31:10.716,0.0732421875
2019-12-04 00:31:13.216,0.145782470703125
2019-12-04 00:31:15.716,0.067169189453125
2019-12-04 00:31:18.216,0.02362060546875
2019-12-04 00:31:20.716,-0.01458740234375
2019-12-04 00:31:23.216,-0.1424560546875
2019-12-04 00:31:25.716,-0.234283447265625
2019-12-04 00:31:28.216,-0.195831298828125
2019-12-04 00:31:30.716,-0.14971923828125
2019-12-04 00:31:33.216,-0.115203857421875
2019-12-04 00:31:35.716,0.0150146484375
2019-12-04 00:31:38.216,0.173309326171875
2019-12-04 00:31:40.716,0.245880126953125
2019-12-04 00:31:43.216,0.317901611328125
2019-12-04 00:31:45.716,0.448822021484375
2019-12-04 00:31:48.216,0.540496826171875
2019-12-04 00:31:50.716,0.235443115234375
2019-12-04 00:31:53.216,0.03729248046875
2019-12-04 00:31:55.716,0.03802490234375
2019-12-04 00:31:58.216,-0.190399169921875
2019-12-04 00:32:00.716,-0.451202392578125
2019-12-04 00:32:03.216,-0.34417724609375
2019-12-04 00:32:05.716,-0.1033935546875
2019-12-04 00:32:08.216,-0.110260009765625
2019-12-04 00:32:10.716,-0.0341796875
2019-12-04 00:32:13.216,0.19561767578125
2019-12-04 00:32:15.716,0.25848388671875
2019-12-04 00:32:18.216,0.07037353515625
2019-12-04 00:32:20.716,0.019775390625
2019-12-04 00:09:25.091,0.006103515625
2019-12-04 00:09:27.591,-0.00103759765625
2019-12-04 00:09:30.091,-0.028717041015625
2019-12-04 00:09:32.591,-0.021453857421875
2019-12-04 00:09:35.091,0.0224609375
2019-12-04 00:09:37.591,0.02154541015625
2019-12-04 00:09:40.091,-0.025665283203125
2019-12-04 00:09:42.591,0.00634765625
2019-12-04 00:09:45.091,0.005218505859375
2019-12-04 00:09:47.591,-0.005767822265625
2019-12-04 00:09:50.091,0.037109375
2019-12-04 00:09:52.591,-0.02435302734375
2019-12-04 00:09:55.091,-0.05328369140625
2019-12-04 00:09:57.591,0.013824462890625
2019-12-04 00:10:00.091,6.7138671875E-4
2019-12-04 00:10:02.591,0.0108642578125
2019-12-04 00:10:05.091,0.020721435546875
2019-12-04 00:10:07.591,-0.032012939453125
2019-12-04 00:10:10.091,0.055633544921875
2019-12-04 00:10:12.591,-0.004638671875
2019-12-04 00:10:15.091,0.033294677734375
2019-12-04 00:10:17.591,0.029998779296875
2019-12-04 00:10:20.091,-0.02105712890625
2019-12-04 00:10:22.591,-0.0211181640625
2019-12-04 00:10:25.091,-0.02130126953125
2019-12-04 00:10:27.591,-0.014617919921875
2019-12-04 00:10:30.091,0.00506591796875
2019-12-04 00:10:32.591,0.0142822265625
2019-12-04 00:10:35.091,-0.0574951171875
2019-12-04 00:10:37.591,0.0733642578125
2019-12-04 00:10:40.091,-7.9345703125E-4
2019-12-04 00:10:42.591,0.0238037109375
2019-12-04 00:10:45.091,-0.035552978515625
2019-12-04 00:10:47.591,0.00299072265625
2019-12-04 00:10:50.091,0.02093505859375
2019-12-04 00:10:52.591,-0.00628662109375
2019-12-04 00:10:55.091,-0.0023193359375
2019-12-04 00:10:57.591,0.016815185546875
2019-12-04 00:11:00.091,0.020782470703125
2019-12-04 00:11:02.591,-0.0198974609375
2019-12-04 00:11:05.091,-0.031097412109375
2019-12-04 00:11:07.591,0.006591796875
2019-12-04 00:11:10.091,-0.018035888671875
2019-12-04 00:11:12.591,0.026702880859375
2019-12-04 00:11:15.091,-0.015380859375
2019-12-04 00:11:17.591,0.0028076171875
2019-12-04 00:11:20.091,0.062286376953125
2019-12-04 00:11:22.591,-0.01080322265625
2019-12-04 00:11:25.091,-0.010711669921875
2019-12-04 00:11:27.591,0.014556884765625
2019-12-04 00:11:30.091,-0.05487060546875
2019-12-04 00:11:32.591,-0.029876708984375
2019-12-04 00:11:35.091,0.001617431640625
2019-12-04 00:11:37.591,0.0386962890625
2019-12-04 00:11:40.091,-0.041412353515625
2019-12-04 00:11:42.591,0.0072021484375
2019-12-04 00:11:45.091,-0.007659912109375
2019-12-04 00:11:47.591,0.0111083984375
2019-12-04 00:11:50.091,0.0460205078125
2019-12-04 00:11:52.591,-0.016815185546875
2019-12-04 00:11:55.091,-0.006378173828125
2019-12-04 00:11:57.591,0.003662109375
2019-12-04 00:12:00.091,-0.039031982421875
2019-12-04 00:12:02.591,-0.004669189453125
2019-12-04 00:12:05.091,-0.05841064453125
2019-12-04 00:12:07.591,0.00982666015625
2019-12-04 00:12:10.091,0.040069580078125
2019-12-04 00:12:12.591,-0.028656005859375
2019-12-04 00:12:15.091,-6.103515625E-5
2019-12-04 00:12:17.591,-0.01055908203125
2019-12-04 00:12:20.091,-0.005523681640625
2019-12-04 00:12:22.591,-0.0177001953125
2019-12-04 00:12:25.091,0.0384521484375
2019-12-04 00:12:27.591,-0.00555419921875
2019-12-04 00:12:30.091,-0.014556884765625
2019-12-04 00:12:32.591,0.030029296875
2019-12-04 00:12:35.091,0.016571044921875
2019-12-04 00:12:37.591,-0.009002685546875
2019-12-04 00:12:40.091,0.003387451171875
2019-12-04 00:12:42.591,0.015777587890625
2019-12-04 00:12:45.091,-0.04315185546875
2019-12-04 00:12:47.591,-5.79833984375E-4
2019-12-04 00:12:50.091,-0.0465087890625
2019-12-04 00:12:52.591,-6.40869140625E-4
2019-12-04 00:12:55.091,-0.0223388671875
2019-12-04 00:12:57.591,0.036895751953125
2019-12-04 00:13:00.091,0.0357666015625
2019-12-04 00:13:02.591,-0.027496337890625
2019-12-04 00:13:05.091,0.035491943359375
2019-12-04 00:13:07.591,0.032928466796875
2019-12-04 00:13:10.091,0.01165771484375
2019-12-04 00:13:12.591,8.23974609375E-4
2019-12-04 00:13:15.091,0.0556640625
2019-12-04 00:13:17.591,-0.078857421875
2019-12-04 00:13:20.091,0.004974365234375
2019-12-04 00:13:22.591,0.02337646484375
2019-12-04 00:13:25.091,-0.013824462890625
2019-12-04 00:13:27.591,0.03485107421875
2019-12-04 00:13:30.091,-0.0330810546875
2019-12-04 00:13:32.591,0.032806396484375
2019-12-04 00:13:35.091,-0.028778076171875
2019-12-04 00:13:37.591,-0.05755615234375
2019-12-04 00:13:40.091,-0.019317626953125
2019-12-04 00:13:42.591,0.001678466796875
2019-12-04 00:13:45.091,-0.007965087890625
2019-12-04 00:13:47.591,0.032379150390625
2019-12-04 00:13:50.091,-0.009033203125
2019-12-04 00:13:52.591,-0.0166015625
2019-12-04 00:13:55.091,0.059051513671875
2019-12-04 00:13:57.591,-0.01495361328125
2019-12-04 00:14:00.091,-0.0347900390625
2019-12-04 00:14:02.591,-0.00250244140625
2019-12-04 00:14:05.091,-0.0040283203125
2019-12-04 00:14:07.591,-0.02008056640625
2019-12-04 00:14:10.091,0.02801513671875
2019-12-04 00:14:12.591,0.017181396484375
2019-12-04 00:14:15.091,-0.05462646484375
2019-12-04 00:14:17.591,-0.00518798828125
2019-12-04 00:14:20.091,-0.00762939453125
2019-12-04 00:14:22.591,-0.046295166015625
2019-12-04 00:14:25.091,0.029052734375
2019-12-04 00:14:27.591,-0.01153564453125
2019-12-04 00:14:30.091,-0.007659912109375
2019-12-04 00:14:32.591,-0.02581787109375
2019-12-04 00:14:35.091,0.03936767578125
2019-12-04 00:14:37.591,-0.010986328125
2019-12-04 00:14:40.091,-0.04132080078125
2019-12-04 00:14:42.591,0.048492431640625
2019-12-04 00:14:45.091,-0.02197265625
2019-12-04 00:14:47.591,-0.04656982421875
2019-12-04 00:14:50.091,-0.0135498046875
2019-12-04 00:14:52.591,0.008056640625
2019-12-04 00:14:55.091,-0.04046630859375
2019-12-04 00:14:57.591,0.097412109375
2019-12-04 00:15:00.091,-0.056884765625
2019-12-04 00:15:02.591,-0.019500732421875
2019-12-04 00:15:05.091,0.079345703125
2019-12-04 00:15:07.591,-0.04498291015625
2019-12-04 00:15:10.091,-0.00128173828125
2019-12-04 00:15:12.591,0.048309326171875
2019-12-04 00:15:15.091,-0.033203125
2019-12-04 00:15:17.591,0.00787353515625
2019-12-04 00:15:20.091,-0.00714111328125
2019-12-04 00:15:22.591,-0.06182861328125
2019-12-04 00:15:25.091,0.027069091796875
2019-12-04 00:15:27.591,0.0076904296875
2019-12-04 00:15:30.091,0.009735107421875
2019-12-04 00:15:32.591,0.051666259765625
2019-12-04 00:15:35.091,-0.0230712890625
2019-12-04 00:15:37.591,-0.011627197265625
2019-12-04 00:15:40.091,0.0394287109375
2019-12-04 00:15:42.591,-0.03424072265625
2019-12-04 00:15:45.091,-0.049957275390625
2019-12-04 00:15:47.591,0.033416748046875
2019-12-04 00:15:50.091,-0.005218505859375
2019-12-04 00:15:52.591,0.0113525390625
2019-12-04 00:15:55.091,0.0126953125
2019-12-04 00:15:57.591,0.0196533203125
2019-12-04 00:16:00.091,-0.019378662109375
